origen,fecha_objetivo,horizonte,modelo,insumo_id,real,prediccion
2023-01-02,2023-01-09,2,participacion_historica,mantequilla,0.19999574023982453,0.2000006845316655
2023-01-02,2023-01-09,2,participacion_historica,otros,0.0,0.0
2023-01-02,2023-01-09,2,participacion_ewm,harina,0.4924069774871675,0.46778835222747844
2023-01-02,2023-01-09,2,participacion_ewm,azucar,0.30759728227300803,0.33221344787293716
2023-01-02,2023-01-09,2,participacion_ewm,mantequilla,0.19999574023982453,0.19999819989958445
2023-01-02,2023-01-09,2,participacion_ewm,otros,0.0,0.0
2023-01-02,2023-01-16,3,participacion_historica,harina,0.5005338329203682,0.4508661275960004
2023-01-02,2023-01-16,3,participacion_historica,azucar,0.29947019600733266,0.34913318787233405
2023-01-02,2023-01-16,3,participacion_historica,mantequilla,0.19999597107229913,0.2000006845316655
2023-01-02,2023-01-16,3,participacion_historica,otros,0.0,0.0
2023-01-02,2023-01-16,3,participacion_ewm,harina,0.5005338329203682,0.46778835222747844
2023-01-02,2023-01-16,3,participacion_ewm,azucar,0.29947019600733266,0.33221344787293716
2023-01-02,2023-01-16,3,participacion_ewm,mantequilla,0.19999597107229913,0.19999819989958445
2023-01-02,2023-01-16,3,participacion_ewm,otros,0.0,0.0
2023-01-02,2023-01-23,4,participacion_historica,harina,0.507868765004001,0.4508661275960004
2023-01-02,2023-01-23,4,participacion_historica,azucar,0.2921350455359525,0.34913318787233405
2023-01-02,2023-01-23,4,participacion_historica,mantequilla,0.1999961894600465,0.2000006845316655
2023-01-02,2023-01-23,4,participacion_historica,otros,0.0,0.0
2023-01-02,2023-01-23,4,participacion_ewm,harina,0.507868765004001,0.46778835222747844
2023-01-02,2023-01-23,4,participacion_ewm,azucar,0.2921350455359525,0.33221344787293716
2023-01-02,2023-01-23,4,participacion_ewm,mantequilla,0.1999961894600465,0.19999819989958445
2023-01-02,2023-01-23,4,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-09,1,participacion_historica,harina,0.4924069774871675,0.4508661275960004
2023-01-09,2023-01-09,1,participacion_historica,azucar,0.30759728227300803,0.34913318787233405
2023-01-09,2023-01-09,1,participacion_historica,mantequilla,0.19999574023982453,0.2000006845316655
2023-01-09,2023-01-09,1,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-09,1,participacion_ewm,harina,0.4924069774871675,0.46778835222747844
2023-01-09,2023-01-09,1,participacion_ewm,azucar,0.30759728227300803,0.33221344787293716
2023-01-09,2023-01-09,1,participacion_ewm,mantequilla,0.19999574023982453,0.19999819989958445
2023-01-09,2023-01-09,1,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-16,2,participacion_historica,harina,0.5005338329203682,0.4508661275960004
2023-01-09,2023-01-16,2,participacion_historica,azucar,0.29947019600733266,0.34913318787233405
2023-01-09,2023-01-16,2,participacion_historica,mantequilla,0.19999597107229913,0.2000006845316655
2023-01-09,2023-01-16,2,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-16,2,participacion_ewm,harina,0.5005338329203682,0.46778835222747844
2023-01-09,2023-01-16,2,participacion_ewm,azucar,0.29947019600733266,0.33221344787293716
2023-01-09,2023-01-16,2,participacion_ewm,mantequilla,0.19999597107229913,0.19999819989958445
2023-01-09,2023-01-16,2,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-23,3,participacion_historica,harina,0.507868765004001,0.4508661275960004
2023-01-09,2023-01-23,3,participacion_historica,azucar,0.2921350455359525,0.34913318787233405
2023-01-09,2023-01-23,3,participacion_historica,mantequilla,0.1999961894600465,0.2000006845316655
2023-01-09,2023-01-23,3,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-23,3,participacion_ewm,harina,0.507868765004001,0.46778835222747844
2023-01-09,2023-01-23,3,participacion_ewm,azucar,0.2921350455359525,0.33221344787293716
2023-01-09,2023-01-23,3,participacion_ewm,mantequilla,0.1999961894600465,0.19999819989958445
2023-01-09,2023-01-23,3,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-30,4,participacion_historica,harina,0.5142930368267488,0.4508661275960004
2023-01-09,2023-01-30,4,participacion_historica,azucar,0.2857030202665405,0.34913318787233405
2023-01-09,2023-01-30,4,participacion_historica,mantequilla,0.20000394290671086,0.2000006845316655
2023-01-09,2023-01-30,4,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-30,4,participacion_ewm,harina,0.5142930368267488,0.46778835222747844
2023-01-09,2023-01-30,4,participacion_ewm,azucar,0.2857030202665405,0.33221344787293716
2023-01-09,2023-01-30,4,participacion_ewm,mantequilla,0.20000394290671086,0.19999819989958445
2023-01-09,2023-01-30,4,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-01-16,1,participacion_historica,harina,0.5005338329203682,0.4511910074359661
2023-01-16,2023-01-16,1,participacion_historica,azucar,0.29947019600733266,0.3488085973244646
2023-01-16,2023-01-16,1,participacion_historica,mantequilla,0.19999597107229913,0.20000039523956942
2023-01-16,2023-01-16,1,participacion_historica,otros,0.0,0.0
2023-01-16,2023-01-16,1,participacion_ewm,harina,0.5005338329203682,0.4825595273832919
2023-01-16,2023-01-16,1,participacion_ewm,azucar,0.29947019600733266,0.3174437485129797
2023-01-16,2023-01-16,1,participacion_ewm,mantequilla,0.19999597107229913,0.1999967241037285
2023-01-16,2023-01-16,1,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-01-23,2,participacion_historica,harina,0.507868765004001,0.4511910074359661
2023-01-16,2023-01-23,2,participacion_historica,azucar,0.2921350455359525,0.3488085973244646
2023-01-16,2023-01-23,2,participacion_historica,mantequilla,0.1999961894600465,0.20000039523956942
2023-01-16,2023-01-23,2,participacion_historica,otros,0.0,0.0
2023-01-16,2023-01-23,2,participacion_ewm,harina,0.507868765004001,0.4825595273832919
2023-01-16,2023-01-23,2,participacion_ewm,azucar,0.2921350455359525,0.3174437485129797
2023-01-16,2023-01-23,2,participacion_ewm,mantequilla,0.1999961894600465,0.1999967241037285
2023-01-16,2023-01-23,2,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-01-30,3,participacion_historica,harina,0.5142930368267488,0.4511910074359661
2023-01-16,2023-01-30,3,participacion_historica,azucar,0.2857030202665405,0.3488085973244646
2023-01-16,2023-01-30,3,participacion_historica,mantequilla,0.20000394290671086,0.20000039523956942
2023-01-16,2023-01-30,3,participacion_historica,otros,0.0,0.0
2023-01-16,2023-01-30,3,participacion_ewm,harina,0.5142930368267488,0.4825595273832919
2023-01-16,2023-01-30,3,participacion_ewm,azucar,0.2857030202665405,0.3174437485129797
2023-01-16,2023-01-30,3,participacion_ewm,mantequilla,0.20000394290671086,0.1999967241037285
2023-01-16,2023-01-30,3,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-02-06,4,participacion_historica,harina,0.5197393483709274,0.4511910074359661
2023-01-16,2023-02-06,4,participacion_historica,azucar,0.2802606516290727,0.3488085973244646
2023-01-16,2023-02-06,4,participacion_historica,mantequilla,0.2,0.20000039523956942
2023-01-16,2023-02-06,4,participacion_historica,otros,0.0,0.0
2023-01-16,2023-02-06,4,participacion_ewm,harina,0.5197393483709274,0.4825595273832919
2023-01-16,2023-02-06,4,participacion_ewm,azucar,0.2802606516290727,0.3174437485129797
2023-01-16,2023-02-06,4,participacion_ewm,mantequilla,0.2,0.1999967241037285
2023-01-16,2023-02-06,4,participacion_ewm,otros,0.0,0.0
