origen,fecha_objetivo,horizonte,modelo,insumo_id,real,prediccion
2023-01-02,2023-01-09,2,participacion_historica,mantequilla,0.19999574023982453,0.20000016961436037
2023-01-02,2023-01-09,2,participacion_historica,otros,0.0,0.0
2023-01-02,2023-01-09,2,participacion_ewm,harina,0.4924069774871675,0.4677893179601855
2023-01-02,2023-01-09,2,participacion_ewm,azucar,0.30759728227300803,0.3322124822131244
2023-01-02,2023-01-09,2,participacion_ewm,mantequilla,0.19999574023982453,0.19999819982669012
2023-01-02,2023-01-09,2,participacion_ewm,otros,0.0,0.0
2023-01-02,2023-01-16,3,participacion_historica,harina,0.5005338329203682,0.4505793829137711
2023-01-02,2023-01-16,3,participacion_historica,azucar,0.29947019600733266,0.3494204474718684
2023-01-02,2023-01-16,3,participacion_historica,mantequilla,0.19999597107229913,0.20000016961436037
2023-01-02,2023-01-16,3,participacion_historica,otros,0.0,0.0
2023-01-02,2023-01-16,3,participacion_ewm,harina,0.5005338329203682,0.4677893179601855
2023-01-02,2023-01-16,3,participacion_ewm,azucar,0.29947019600733266,0.3322124822131244
2023-01-02,2023-01-16,3,participacion_ewm,mantequilla,0.19999597107229913,0.19999819982669012
2023-01-02,2023-01-16,3,participacion_ewm,otros,0.0,0.0
2023-01-02,2023-01-23,4,participacion_historica,harina,0.507868765004001,0.4505793829137711
2023-01-02,2023-01-23,4,participacion_historica,azucar,0.2921350455359525,0.3494204474718684
2023-01-02,2023-01-23,4,participacion_historica,mantequilla,0.1999961894600465,0.20000016961436037
2023-01-02,2023-01-23,4,participacion_historica,otros,0.0,0.0
2023-01-02,2023-01-23,4,participacion_ewm,harina,0.507868765004001,0.4677893179601855
2023-01-02,2023-01-23,4,participacion_ewm,azucar,0.2921350455359525,0.3322124822131244
2023-01-02,2023-01-23,4,participacion_ewm,mantequilla,0.1999961894600465,0.19999819982669012
2023-01-02,2023-01-23,4,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-09,1,participacion_historica,harina,0.4924069774871675,0.4505793829137711
2023-01-09,2023-01-09,1,participacion_historica,azucar,0.30759728227300803,0.3494204474718684
2023-01-09,2023-01-09,1,participacion_historica,mantequilla,0.19999574023982453,0.20000016961436037
2023-01-09,2023-01-09,1,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-09,1,participacion_ewm,harina,0.4924069774871675,0.4677893179601855
2023-01-09,2023-01-09,1,participacion_ewm,azucar,0.30759728227300803,0.3322124822131244
2023-01-09,2023-01-09,1,participacion_ewm,mantequilla,0.19999574023982453,0.19999819982669012
2023-01-09,2023-01-09,1,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-16,2,participacion_historica,harina,0.5005338329203682,0.4505793829137711
2023-01-09,2023-01-16,2,participacion_historica,azucar,0.29947019600733266,0.3494204474718684
2023-01-09,2023-01-16,2,participacion_historica,mantequilla,0.19999597107229913,0.20000016961436037
2023-01-09,2023-01-16,2,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-16,2,participacion_ewm,harina,0.5005338329203682,0.4677893179601855
2023-01-09,2023-01-16,2,participacion_ewm,azucar,0.29947019600733266,0.3322124822131244
2023-01-09,2023-01-16,2,participacion_ewm,mantequilla,0.19999597107229913,0.19999819982669012
2023-01-09,2023-01-16,2,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-23,3,participacion_historica,harina,0.507868765004001,0.4505793829137711
2023-01-09,2023-01-23,3,participacion_historica,azucar,0.2921350455359525,0.3494204474718684
2023-01-09,2023-01-23,3,participacion_historica,mantequilla,0.1999961894600465,0.20000016961436037
2023-01-09,2023-01-23,3,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-23,3,participacion_ewm,harina,0.507868765004001,0.4677893179601855
2023-01-09,2023-01-23,3,participacion_ewm,azucar,0.2921350455359525,0.3322124822131244
2023-01-09,2023-01-23,3,participacion_ewm,mantequilla,0.1999961894600465,0.19999819982669012
2023-01-09,2023-01-23,3,participacion_ewm,otros,0.0,0.0
2023-01-09,2023-01-30,4,participacion_historica,harina,0.5142930368267488,0.4505793829137711
2023-01-09,2023-01-30,4,participacion_historica,azucar,0.2857030202665405,0.3494204474718684
2023-01-09,2023-01-30,4,participacion_historica,mantequilla,0.20000394290671086,0.20000016961436037
2023-01-09,2023-01-30,4,participacion_historica,otros,0.0,0.0
2023-01-09,2023-01-30,4,participacion_ewm,harina,0.5142930368267488,0.4677893179601855
2023-01-09,2023-01-30,4,participacion_ewm,azucar,0.2857030202665405,0.3322124822131244
2023-01-09,2023-01-30,4,participacion_ewm,mantequilla,0.20000394290671086,0.19999819982669012
2023-01-09,2023-01-30,4,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-01-16,1,participacion_historica,harina,0.5005338329203682,0.4510105952289608
2023-01-16,2023-01-16,1,participacion_historica,azucar,0.29947019600733266,0.3489892808203338
2023-01-16,2023-01-16,1,participacion_historica,mantequilla,0.19999597107229913,0.20000012395070543
2023-01-16,2023-01-16,1,participacion_historica,otros,0.0,0.0
2023-01-16,2023-01-16,1,participacion_ewm,harina,0.5005338329203682,0.48722435351112636
2023-01-16,2023-01-16,1,participacion_ewm,azucar,0.29947019600733266,0.3127793884454031
2023-01-16,2023-01-16,1,participacion_ewm,mantequilla,0.19999597107229913,0.1999962580434706
2023-01-16,2023-01-16,1,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-01-23,2,participacion_historica,harina,0.507868765004001,0.4510105952289608
2023-01-16,2023-01-23,2,participacion_historica,azucar,0.2921350455359525,0.3489892808203338
2023-01-16,2023-01-23,2,participacion_historica,mantequilla,0.1999961894600465,0.20000012395070543
2023-01-16,2023-01-23,2,participacion_historica,otros,0.0,0.0
2023-01-16,2023-01-23,2,participacion_ewm,harina,0.507868765004001,0.48722435351112636
2023-01-16,2023-01-23,2,participacion_ewm,azucar,0.2921350455359525,0.3127793884454031
2023-01-16,2023-01-23,2,participacion_ewm,mantequilla,0.1999961894600465,0.1999962580434706
2023-01-16,2023-01-23,2,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-01-30,3,participacion_historica,harina,0.5142930368267488,0.4510105952289608
2023-01-16,2023-01-30,3,participacion_historica,azucar,0.2857030202665405,0.3489892808203338
2023-01-16,2023-01-30,3,participacion_historica,mantequilla,0.20000394290671086,0.20000012395070543
2023-01-16,2023-01-30,3,participacion_historica,otros,0.0,0.0
2023-01-16,2023-01-30,3,participacion_ewm,harina,0.5142930368267488,0.48722435351112636
2023-01-16,2023-01-30,3,participacion_ewm,azucar,0.2857030202665405,0.3127793884454031
2023-01-16,2023-01-30,3,participacion_ewm,mantequilla,0.20000394290671086,0.1999962580434706
2023-01-16,2023-01-30,3,participacion_ewm,otros,0.0,0.0
2023-01-16,2023-02-06,4,participacion_historica,harina,0.5197393483709274,0.4510105952289608
2023-01-16,2023-02-06,4,participacion_historica,azucar,0.2802606516290727,0.3489892808203338
2023-01-16,2023-02-06,4,participacion_historica,mantequilla,0.2,0.20000012395070543
2023-01-16,2023-02-06,4,participacion_historica,otros,0.0,0.0
2023-01-16,2023-02-06,4,participacion_ewm,harina,0.5197393483709274,0.48722435351112636
2023-01-16,2023-02-06,4,participacion_ewm,azucar,0.2802606516290727,0.3127793884454031
2023-01-16,2023-02-06,4,participacion_ewm,mantequilla,0.2,0.1999962580434706
2023-01-16,2023-02-06,4,participacion_ewm,otros,0.0,0.0
2023-01-23,2023-01-23,1,participacion_historica,harina,0.507868765004001,0.4515159343890772
2023-01-23,2023-01-23,1,participacion_historica,azucar,0.2921350455359525,0.3484839840365277
2023-01-23,2023-01-23,1,participacion_historica,mantequilla,0.1999961894600465,0.20000008157439514
2023-01-23,2023-01-23,1,participacion_historica,otros,0.0,0.0
2023-01-23,2023-01-23,1,participacion_ewm,harina,0.507868765004001,0.4960580850782409
2023-01-23,2023-01-23,1,participacion_ewm,azucar,0.2921350455359525,0.30394584734601593
2023-01-23,2023-01-23,1,participacion_ewm,mantequilla,0.1999961894600465,0.1999960675757432
2023-01-23,2023-01-23,1,participacion_ewm,otros,0.0,0.0
2023-01-23,2023-01-30,2,participacion_historica,harina,0.5142930368267488,0.4515159343890772
2023-01-23,2023-01-30,2,participacion_historica,azucar,0.2857030202665405,0.3484839840365277
2023-01-23,2023-01-30,2,participacion_historica,mantequilla,0.20000394290671086,0.20000008157439514
2023-01-23,2023-01-30,2,participacion_historica,otros,0.0,0.0
2023-01-23,2023-01-30,2,participacion_ewm,harina,0.5142930368267488,0.4960580850782409
2023-01-23,2023-01-30,2,participacion_ewm,azucar,0.2857030202665405,0.30394584734601593
2023-01-23,2023-01-30,2,participacion_ewm,mantequilla,0.20000394290671086,0.1999960675757432
2023-01-23,2023-01-30,2,participacion_ewm,otros,0.0,0.0
2023-01-23,2023-02-06,3,participacion_historica,harina,0.5197393483709274,0.4515159343890772
2023-01-23,2023-02-06,3,participacion_historica,azucar,0.2802606516290727,0.3484839840365277
2023-01-23,2023-02-06,3,participacion_historica,mantequilla,0.2,0.20000008157439514
2023-01-23,2023-02-06,3,participacion_historica,otros,0.0,0.0
2023-01-23,2023-02-06,3,participacion_ewm,harina,0.5197393483709274,0.4960580850782409
2023-01-23,2023-02-06,3,participacion_ewm,azucar,0.2802606516290727,0.30394584734601593
2023-01-23,2023-02-06,3,participacion_ewm,mantequilla,0.2,0.1999960675757432
2023-01-23,2023-02-06,3,participacion_ewm,otros,0.0,0.0
2023-01-30,2023-01-30,1,participacion_historica,harina,0.5142930368267488,0.45208515490033907
2023-01-30,2023-01-30,1,participacion_historica,azucar,0.2857030202665405,0.3479148028395522
2023-01-30,2023-01-30,1,participacion_historica,mantequilla,0.20000394290671086,0.2000000422601088
2023-01-30,2023-01-30,1,participacion_historica,otros,0.0,0.0
2023-01-30,2023-01-30,1,participacion_ewm,harina,0.5142930368267488,0.5034274796857153
2023-01-30,2023-01-30,1,participacion_ewm,azucar,0.2857030202665405,0.2965763766875832
2023-01-30,2023-01-30,1,participacion_ewm,mantequilla,0.20000394290671086,0.19999614362670157
2023-01-30,2023-01-30,1,participacion_ewm,otros,0.0,0.0
2023-01-30,2023-02-06,2,participacion_historica,harina,0.5197393483709274,0.45208515490033907
2023-01-30,2023-02-06,2,participacion_historica,azucar,0.2802606516290727,0.3479148028395522
2023-01-30,2023-02-06,2,participacion_historica,mantequilla,0.2,0.2000000422601088
2023-01-30,2023-02-06,2,participacion_historica,otros,0.0,0.0
2023-01-30,2023-02-06,2,participacion_ewm,harina,0.5197393483709274,0.5034274796857153
2023-01-30,2023-02-06,2,participacion_ewm,azucar,0.2802606516290727,0.2965763766875832
2023-01-30,2023-02-06,2,participacion_ewm,mantequilla,0.2,0.19999614362670157
2023-01-30,2023-02-06,2,participacion_ewm,otros,0.0,0.0
2023-02-06,2023-02-06,1,participacion_historica,harina,0.5197393483709274,0.45270723371960314
2023-02-06,2023-02-06,1,participacion_historica,azucar,0.2802606516290727,0.347292685013822
2023-02-06,2023-02-06,1,participacion_historica,mantequilla,0.2,0.20000008126657484
2023-02-06,2023-02-06,1,participacion_historica,otros,0.0,0.0
2023-02-06,2023-02-06,1,participacion_ewm,harina,0.5197393483709274,0.5100485137358409
2023-02-06,2023-02-06,1,participacion_ewm,azucar,0.2802606516290727,0.2899505900695186
2023-02-06,2023-02-06,1,participacion_ewm,mantequilla,0.2,0.2000008961946406
2023-02-06,2023-02-06,1,participacion_ewm,otros,0.0,0.0
